path,accent,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mel_mean,mel_std,chroma_mean,chroma_std,zcr_mean,zcr_std,rms_mean,rms_std
chunk_1245.wav,armenian,-394.5773620605469,106.63356018066406,30.384218215942383,-3.4193806648254395,-9.53056526184082,-18.104581832885742,-25.93869400024414,-18.652875900268555,-27.368051528930664,-13.766657829284668,-21.08938217163086,-8.443802833557129,-11.872960090637207,72.30867004394531,60.236995697021484,42.591148376464844,30.54542350769043,20.060611724853516,24.367570877075195,20.57100486755371,17.064912796020508,14.956457138061523,14.798568725585938,13.450769424438477,8.381367683410645,8.1927490234375,0.7779772281646729,14.487848281860352,0.2626820504665375,0.32563889026641846,0.13621488530585107,0.15210599106801423,0.04116601124405861,0.03517260029911995
chunk_1472.wav,armenian,-369.68280029296875,83.46078491210938,10.85156536102295,-5.020633220672607,-17.380367279052734,-9.282478332519531,-23.66388511657715,-7.055380821228027,-21.096521377563477,-1.4252938032150269,-21.942354202270508,-12.129968643188477,-16.746623992919922,113.60188293457031,86.85062408447266,61.756866455078125,69.81814575195312,41.82685852050781,33.87088394165039,31.19345474243164,31.221847534179688,32.84011459350586,18.52311134338379,20.822290420532227,17.039579391479492,22.599552154541016,1.4973170757293701,12.870970726013184,0.25818687677383423,0.3151453137397766,0.19217503324468085,0.16700809657840668,0.063252754509449,0.043557558208703995
chunk_0434.wav,armenian,-381.29345703125,93.38398742675781,31.282297134399414,15.527756690979004,-2.0281970500946045,-5.460167407989502,-18.550138473510742,-19.90428352355957,-14.897684097290039,-11.85462474822998,-13.788168907165527,-6.453671932220459,-6.372588634490967,101.73995208740234,109.1894302368164,50.83763885498047,64.21136474609375,40.35520553588867,33.66154098510742,22.95692253112793,25.3063907623291,22.639915466308594,23.634586334228516,13.43250846862793,13.292817115783691,11.645378112792969,1.0457549095153809,10.939570426940918,0.2857629358768463,0.30869191884994507,0.1735372340425532,0.16356884305800506,0.049401190131902695,0.03992529585957527
chunk_1046.wav,armenian,-362.9814758300781,51.885257720947266,67.1370620727539,23.99351692199707,0.5306563973426819,12.086121559143066,-21.369874954223633,-6.465947151184082,-1.6234893798828125,-11.541524887084961,3.9978127479553223,2.538928508758545,-8.750741958618164,113.99537658691406,100.61022186279297,47.772987365722656,47.22170639038086,46.427520751953125,26.081254959106445,25.667984008789062,25.496206283569336,21.67892837524414,17.2188777923584,20.215490341186523,13.066511154174805,10.692081451416016,1.227949619293213,14.105798721313477,0.27245813608169556,0.3153778314590454,0.2032288896276596,0.20664127053286038,0.06121671572327614,0.04590131714940071
chunk_0957.wav,armenian,-394.3495788574219,108.2897720336914,26.456666946411133,11.006098747253418,-36.8939323425293,-3.770477533340454,-25.931682586669922,-16.393537521362305,-20.531463623046875,-21.57951545715332,7.852837085723877,-9.890860557556152,-14.873103141784668,90.32978057861328,85.92127990722656,38.543434143066406,40.35563659667969,31.43521499633789,27.8892765045166,32.183868408203125,25.554513931274414,22.217531204223633,20.990320205688477,28.9134578704834,18.22258758544922,15.659721374511719,0.6617110967636108,6.559352874755859,0.28164294362068176,0.31463170051574707,0.11921334773936171,0.12444474198570254,0.041891273111104965,0.02840743213891983
chunk_1394.wav,armenian,-331.9552307128906,74.2761001586914,-38.540706634521484,-2.760035753250122,-7.3210272789001465,-11.654855728149414,-34.60638427734375,2.227118730545044,-11.41578483581543,-5.311575889587402,-8.352277755737305,-2.833613395690918,-17.86923599243164,144.67959594726562,88.15889739990234,60.87705993652344,47.63072204589844,27.299047470092773,40.201011657714844,23.914562225341797,18.405437469482422,20.22001075744629,18.5307559967041,22.41428565979004,17.005435943603516,21.533397674560547,1.4747048616409302,11.820377349853516,0.30810388922691345,0.308077871799469,0.20439764793882978,0.16395260947137208,0.06410723179578781,0.05293489992618561
chunk_0317.wav,armenian,-410.83465576171875,70.88603973388672,16.585601806640625,29.326129913330078,-33.75487518310547,-17.93385124206543,-18.27541160583496,-21.32780647277832,-25.39121437072754,-11.71208667755127,-6.740442752838135,-21.761728286743164,-5.822356700897217,114.28992462158203,77.00518035888672,43.18587875366211,58.631160736083984,27.519168853759766,32.848323822021484,25.48530387878418,23.736343383789062,23.370403289794922,13.19513988494873,19.08699607849121,21.83847427368164,11.660051345825195,0.615027666091919,5.405353546142578,0.25506824254989624,0.3158417046070099,0.13492145944148937,0.1235710240239594,0.038943588733673096,0.028737638145685196
chunk_0075.wav,armenian,-377.8415832519531,87.23130798339844,29.962854385375977,14.845121383666992,-17.106098175048828,-12.934900283813477,-24.3443603515625,-18.904932022094727,-18.026857376098633,-11.319232940673828,-15.540345191955566,-14.695128440856934,-11.402161598205566,119.8028793334961,86.67290496826172,53.81711196899414,63.28537368774414,31.026905059814453,28.42437744140625,28.931053161621094,24.302244186401367,21.9245662689209,16.57303810119629,15.79830551147461,16.804956436157227,16.870088577270508,1.304481029510498,11.18840217590332,0.29894497990608215,0.31925293803215027,0.16392744348404256,0.15347007539987886,0.05838736519217491,0.04037585109472275
chunk_0176.wav,armenian,-347.7922668457031,72.63427734375,6.968013763427734,21.629676818847656,-11.311127662658691,2.1738321781158447,-22.2613468170166,-26.573257446289062,-28.287612915039062,-24.112905502319336,-10.803972244262695,-20.30921745300293,-2.1422581672668457,107.1739730834961,111.7894058227539,72.12724304199219,78.7533187866211,39.80023956298828,34.12803268432617,27.380762100219727,27.91279411315918,24.875152587890625,23.88274574279785,19.085716247558594,16.76092529296875,12.356597900390625,1.3461676836013794,9.330839157104492,0.29893171787261963,0.3167334794998169,0.19274123171542554,0.18285438480291183,0.06939604878425598,0.03543058782815933
chunk_0094.wav,armenian,-396.86029052734375,62.84314727783203,1.9158939123153687,8.6565580368042,4.212833881378174,-12.395569801330566,-24.049137115478516,-10.250194549560547,-11.55369758605957,-12.908326148986816,-19.501441955566406,-11.286796569824219,-4.108975410461426,138.62294006347656,108.08889770507812,57.545650482177734,57.91183853149414,23.820451736450195,33.2524299621582,27.07293701171875,24.452733993530273,20.350513458251953,20.01139259338379,22.883852005004883,17.01450538635254,12.904256820678711,1.3471254110336304,12.97885799407959,0.29753318428993225,0.32634732127189636,0.21707218251329788,0.17938610222846682,0.0629880502820015,0.05547347292304039
chunk_0284.wav,armenian,-359.9173583984375,96.17320251464844,14.839808464050293,6.098882675170898,-30.312376022338867,-13.830056190490723,-13.32872486114502,-19.10504150390625,-30.47177505493164,-20.968219757080078,-7.70391845703125,-17.119707107543945,-6.175220012664795,113.31596374511719,114.28430938720703,69.8822250366211,73.36846160888672,47.12134552001953,34.067134857177734,22.80512237548828,24.990846633911133,23.47169303894043,20.69752311706543,20.385927200317383,17.846508026123047,14.467751502990723,1.165156602859497,7.75070333480835,0.31935542821884155,0.31535106897354126,0.18290288397606383,0.1405094187505061,0.05934271961450577,0.03311191871762276
chunk_0878.wav,armenian,-391.570556640625,97.96588134765625,24.813806533813477,19.090314865112305,-4.293647766113281,-8.387375831604004,-13.935450553894043,-11.034287452697754,-8.007115364074707,-4.106635570526123,-6.418248176574707,-4.595588684082031,-8.53887939453125,95.56233215332031,113.24052429199219,47.23805236816406,42.363338470458984,40.20354080200195,30.79444122314453,21.98377227783203,25.214590072631836,22.771947860717773,14.287694931030273,15.685079574584961,14.829194068908691,10.41247272491455,0.8509765267372131,9.21343994140625,0.32478398084640503,0.31456828117370605,0.12573761635638298,0.15952623700314572,0.046373408287763596,0.039653629064559937
chunk_0550.wav,armenian,-404.12847900390625,101.75049591064453,25.667739868164062,34.15711975097656,6.79959774017334,1.6885651350021362,-12.737602233886719,-26.009605407714844,-9.721150398254395,-16.336946487426758,-13.364481925964355,-5.612991809844971,-6.220989227294922,107.11555480957031,101.37388610839844,48.73565673828125,60.0621337890625,35.49492645263672,29.084880828857422,26.89118766784668,24.786413192749023,25.980527877807617,19.0059871673584,10.44952392578125,13.788381576538086,8.460989952087402,1.161143183708191,10.801766395568848,0.2702369689941406,0.31506502628326416,0.13920740927419356,0.14902757826682214,0.05328608676791191,0.04312969371676445
chunk_0705.wav,armenian,-379.6191711425781,95.5217056274414,15.302371978759766,42.657527923583984,0.22662243247032166,-8.782197952270508,-19.484102249145508,-19.35263442993164,-10.454153060913086,-0.9837552905082703,-6.226323127746582,-8.576373100280762,-11.809438705444336,126.364501953125,121.0093994140625,61.34114074707031,76.48736572265625,37.45444107055664,31.52467155456543,25.21956443786621,21.57660675048828,20.044729232788086,18.658754348754883,16.372323989868164,12.192963600158691,11.09000301361084,1.2991158962249756,8.680499076843262,0.29740384221076965,0.31540143489837646,0.12468009159482758,0.1594139257509186,0.05996270105242729,0.04002014920115471
podcast_speaker2_segment_077.wav,armenian,-258.5150146484375,119.56547546386719,14.533878326416016,21.1298770904541,-6.092387676239014,-0.40449661016464233,-4.2050042152404785,-6.038099765777588,-16.406530380249023,-1.6318981647491455,-0.4020968973636627,-1.0299651622772217,-4.213710308074951,113.92251586914062,33.462677001953125,23.59522247314453,20.549901962280273,17.79203987121582,12.43973159790039,10.400096893310547,13.400029182434082,14.044787406921387,9.968234062194824,10.130546569824219,7.23334264755249,10.897704124450684,4.035645008087158,34.95701217651367,0.34607917070388794,0.3174595534801483,0.0693297173566879,0.04236020281464434,0.09613240510225296,0.07896461337804794
chunk_0387.wav,armenian,-383.145263671875,57.68798828125,-4.647854804992676,16.533451080322266,-17.199995040893555,-12.129721641540527,-11.18323040008545,-24.573972702026367,-8.316986083984375,-14.451143264770508,-6.415308475494385,-13.486839294433594,-15.008781433105469,143.3453826904297,82.05093383789062,54.315673828125,47.780364990234375,26.865633010864258,32.01789474487305,23.077299118041992,18.172605514526367,26.01249885559082,21.54686164855957,19.39466094970703,16.860031127929688,13.700255393981934,1.3099138736724854,12.209798812866211,0.23604105412960052,0.31793761253356934,0.21630859375,0.19698634303637874,0.05787502974271774,0.04372433200478554
chunk_0303.wav,armenian,-377.8167419433594,72.80010223388672,23.65509033203125,31.8134708404541,-16.668607711791992,-21.470739364624023,-20.742177963256836,-17.538171768188477,-18.124277114868164,-23.59576416015625,-8.961542129516602,-13.61787223815918,-19.702104568481445,106.48128509521484,138.1310577392578,73.4478530883789,58.45206069946289,36.43272018432617,28.07722282409668,25.596145629882812,20.872920989990234,25.506675720214844,22.057790756225586,18.109359741210938,18.71028709411621,13.945893287658691,1.3276996612548828,10.226349830627441,0.2966465651988983,0.3190096914768219,0.1865790644778481,0.1872375033026186,0.0654279887676239,0.03443199768662453
chunk_0231.wav,armenian,-389.30657958984375,85.52442169189453,10.6138277053833,13.820213317871094,-27.462848663330078,-10.923927307128906,-21.146535873413086,-19.720600128173828,-19.61226463317871,-21.122970581054688,-7.838887691497803,-18.905054092407227,-1.850286841392517,117.10738372802734,94.3990478515625,53.66818618774414,48.33004379272461,33.997657775878906,30.39852523803711,22.636886596679688,20.243581771850586,20.461633682250977,15.310502052307129,16.501832962036133,15.781949043273926,12.860350608825684,0.9464433193206787,7.691780090332031,0.26198118925094604,0.31708940863609314,0.15330908764367815,0.19549526707319362,0.05158143863081932,0.032108861953020096
chunk_0312.wav,armenian,-382.8509521484375,85.81246185302734,23.483285903930664,26.825660705566406,-17.66384506225586,-15.9751615524292,-15.405557632446289,-19.350427627563477,-24.261972427368164,-18.739673614501953,-11.573429107666016,-14.859973907470703,-8.72914981842041,127.80512237548828,69.5196304321289,57.59879684448242,67.72445678710938,27.82675552368164,29.54462432861328,21.69548225402832,19.529537200927734,26.101295471191406,18.8843936920166,17.23273277282715,18.634063720703125,19.115596771240234,0.8431007862091064,6.418511867523193,0.27261391282081604,0.3143969476222992,0.11693816489361702,0.09182941057898483,0.05017304793000221,0.0280750822275877
chunk_0592.wav,armenian,-385.47991943359375,99.8625259399414,32.04616165161133,17.77617073059082,-9.246596336364746,-10.402560234069824,-1.6712005138397217,-15.353652954101562,-8.717434883117676,-7.2179059982299805,0.589979887008667,3.5675809383392334,-7.803974628448486,131.6173858642578,106.8610610961914,55.42765426635742,39.63187789916992,41.05408477783203,28.026092529296875,25.648208618164062,21.437734603881836,25.851123809814453,17.550580978393555,10.746994018554688,10.987911224365234,11.38776969909668,1.409578800201416,13.788191795349121,0.3078121840953827,0.3097294270992279,0.14381960605053193,0.14917010746313886,0.05684546381235123,0.04885780066251755
chunk_0954.wav,armenian,-407.54583740234375,70.47069549560547,39.821502685546875,12.641647338867188,-18.54140853881836,-13.93541145324707,-20.090476989746094,-7.9657416343688965,-22.556249618530273,-17.221927642822266,-2.32724666595459,-7.83173131942749,-7.810855388641357,121.06217956542969,96.43682098388672,44.95858383178711,38.41212463378906,32.8810920715332,23.491453170776367,24.20558738708496,21.74217987060547,20.929819107055664,20.3420467376709,23.802249908447266,17.352479934692383,12.588464736938477,0.8939405083656311,9.921232223510742,0.276799738407135,0.316396564245224,0.2146935096153846,0.2223810945686348,0.0459287129342556,0.037926770746707916
chunk_0410.wav,armenian,-396.2590637207031,47.807762145996094,35.50082778930664,36.76875305175781,-9.753705978393555,-5.374903202056885,-24.45138168334961,-20.18984603881836,-22.953706741333008,-15.368102073669434,-8.442925453186035,-12.890130043029785,-9.694397926330566,104.19722747802734,79.63128662109375,50.89845657348633,64.8968276977539,34.630043029785156,22.813810348510742,26.069599151611328,25.227293014526367,19.671907424926758,13.32556438446045,18.284038543701172,21.080764770507812,13.848006248474121,1.1026637554168701,12.565030097961426,0.2593344748020172,0.31671926379203796,0.21869805518617022,0.14771304080279865,0.052146535366773605,0.04060910642147064
chunk_0353.wav,armenian,-389.4929504394531,68.55567169189453,25.40687370300293,30.224151611328125,-25.349721908569336,-12.277193069458008,-11.032546997070312,-20.98699951171875,-17.088821411132812,-16.96851921081543,-15.782527923583984,-13.07136058807373,-12.324653625488281,83.31428527832031,88.03937530517578,63.278133392333984,63.83622360229492,29.572477340698242,27.95602798461914,23.661476135253906,30.079784393310547,26.50144386291504,18.666614532470703,11.863765716552734,21.124704360961914,9.281451225280762,1.6196435689926147,18.511796951293945,0.2400839477777481,0.31927695870399475,0.1647014212101064,0.14884869608658938,0.06711174547672272,0.04491633176803589
