path,accent,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mel_mean,mel_std,chroma_mean,chroma_std,zcr_mean,zcr_std,rms_mean,rms_std
spkr124_34.wav,Spanish,-372.8047180175781,47.300376892089844,-6.331993579864502,27.621171951293945,-10.926640510559082,-20.293842315673828,-16.18958282470703,-13.751739501953125,-11.114550590515137,-17.10235595703125,-22.776630401611328,-15.543822288513184,-7.257411003112793,152.86720275878906,78.5475082397461,81.35267639160156,54.706825256347656,34.94062805175781,30.855451583862305,29.009578704833984,26.486955642700195,26.581560134887695,17.45465850830078,16.244579315185547,14.423994064331055,11.531785011291504,1.0886482000350952,10.903557777404785,0.3029802739620209,0.3280068039894104,0.2681000808189655,0.23116343950672988,0.050394706428050995,0.05279960483312607
spkr124_35.wav,Spanish,-270.8673400878906,67.34284210205078,-14.622891426086426,41.88141632080078,-24.98550033569336,-37.468265533447266,-26.957292556762695,-12.511058807373047,-5.347703456878662,-23.37603187561035,-28.4956111907959,-14.905476570129395,-13.40063190460205,99.53596496582031,60.839073181152344,64.06107330322266,62.143192291259766,40.484413146972656,31.843252182006836,28.207773208618164,20.714387893676758,20.591861724853516,19.82552146911621,15.747871398925781,10.72662353515625,14.710809707641602,2.290736675262451,26.243356704711914,0.2782990634441376,0.3076016902923584,0.2100771949404762,0.1592505962170675,0.08831993490457535,0.0497346930205822
spkr124_36.wav,Spanish,-406.5184020996094,56.28779602050781,-23.235271453857422,34.3220100402832,-25.23527717590332,-3.718822479248047,-18.333282470703125,-6.357458591461182,-11.937779426574707,-14.910706520080566,-12.662659645080566,-13.085434913635254,-6.2355756759643555,160.21131896972656,68.9036636352539,61.89314651489258,52.2765998840332,45.47145462036133,40.707550048828125,28.62636375427246,27.96784782409668,19.228036880493164,17.798540115356445,16.657482147216797,17.18303108215332,13.003670692443848,0.7269330620765686,7.332315444946289,0.33610236644744873,0.3368974030017853,0.11746002906976744,0.09480735038092653,0.044804103672504425,0.04057224467396736
spkr124_37.wav,Spanish,-428.5685119628906,26.034133911132812,-15.408923149108887,34.75413131713867,-8.07756233215332,-14.669713973999023,-14.772945404052734,-1.0607293844223022,-13.494257926940918,-12.450870513916016,-18.989391326904297,-11.72661304473877,-8.823554039001465,164.86459350585938,86.72439575195312,94.89513397216797,61.03239440917969,34.18910217285156,26.546951293945312,22.299636840820312,27.22817611694336,26.028400421142578,20.81706428527832,18.78365135192871,14.249896049499512,15.688417434692383,0.31639084219932556,2.520531177520752,0.3258085250854492,0.310496985912323,0.2262904575892857,0.18319905784782994,0.03189379721879959,0.024579131975769997
spkr124_38.wav,Spanish,-377.7609558105469,58.15291976928711,-42.270774841308594,43.9599609375,-20.776418685913086,-33.245357513427734,-20.67047691345215,-3.5738561153411865,-16.27075958251953,-14.558945655822754,-16.526636123657227,-21.35359764099121,-3.161330223083496,148.95205688476562,62.514991760253906,72.92547607421875,44.30255126953125,39.36561965942383,49.557186126708984,31.08094596862793,25.26909065246582,23.84502410888672,13.258316993713379,18.821287155151367,19.03221321105957,10.347809791564941,0.9684261679649353,9.863608360290527,0.3398212790489197,0.3284872770309448,0.13825871394230768,0.09553511573851786,0.05067339539527893,0.04489464685320854
spkr124_4.wav,Spanish,-395.1971740722656,65.24961853027344,-29.082502365112305,24.539369583129883,-23.94216537475586,-10.97121810913086,-6.983199119567871,-8.292021751403809,-1.4318821430206299,-12.065813064575195,-18.610340118408203,-15.279670715332031,-6.301897048950195,174.7908477783203,78.96075439453125,62.581687927246094,51.645015716552734,38.22453308105469,36.60514831542969,22.064861297607422,23.608510971069336,20.395509719848633,16.129396438598633,19.309431076049805,14.548798561096191,12.974796295166016,0.9059644937515259,7.922940254211426,0.298822283744812,0.32488423585891724,0.12408806295955882,0.10589797844117396,0.0456584133207798,0.04733533412218094
spkr124_40.wav,Spanish,-434.6152038574219,46.89263153076172,-20.514604568481445,40.032257080078125,-14.91524887084961,-17.892948150634766,-12.614676475524902,-7.651141166687012,-7.806520462036133,-17.702247619628906,-11.404479026794434,-9.232356071472168,-3.232903480529785,182.3453369140625,63.331947326660156,63.971805572509766,49.462440490722656,35.45813751220703,30.7191219329834,27.586971282958984,19.51219940185547,16.52589988708496,18.89373207092285,14.364867210388184,20.325057983398438,14.421331405639648,0.5323175191879272,5.407653331756592,0.3284948468208313,0.3144916594028473,0.2508484887295082,0.19618306043193642,0.03274994716048241,0.03867974132299423
spkr124_42.wav,Spanish,-318.6550598144531,98.61135864257812,-62.660499572753906,21.04189682006836,-43.34516143798828,-19.317974090576172,-10.779984474182129,-0.1408340036869049,-2.3032066822052,-19.888919830322266,-22.100767135620117,-25.888742446899414,-8.226125717163086,124.91261291503906,49.41315841674805,88.33197784423828,69.64292907714844,48.31758499145508,56.16994094848633,29.66135025024414,19.166040420532227,22.481380462646484,11.195108413696289,22.035377502441406,16.903667449951172,17.182960510253906,1.3530970811843872,8.025125503540039,0.28499117493629456,0.31429439783096313,0.18340674867021275,0.09663416227332099,0.0686720758676529,0.040826886892318726
spkr124_43.wav,Spanish,-351.2296142578125,49.312896728515625,-15.394420623779297,22.06726837158203,-27.958965301513672,-9.086318969726562,-15.050492286682129,-7.309579372406006,-8.270988464355469,-15.308597564697266,-17.659893035888672,-10.695218086242676,-12.300052642822266,138.93736267089844,73.0251693725586,71.11844635009766,47.522953033447266,37.13370895385742,29.026636123657227,23.596698760986328,21.186080932617188,29.886320114135742,17.244937896728516,11.967863082885742,16.39393424987793,14.809886932373047,1.3704036474227905,18.550477981567383,0.3127952218055725,0.3238302171230316,0.2273712158203125,0.15381881967489852,0.055284176021814346,0.05470605939626694
spkr124_44.wav,Spanish,-430.4940490722656,67.35633850097656,-38.74653625488281,13.323140144348145,-18.227712631225586,-7.856350898742676,-17.505155563354492,-8.598406791687012,-7.085259914398193,-8.581406593322754,-12.87570571899414,-20.10223388671875,-6.431753158569336,145.6133270263672,72.70882415771484,57.26371383666992,48.022403717041016,31.371492385864258,25.226016998291016,43.97021484375,19.038532257080078,19.350370407104492,19.962387084960938,14.740653038024902,22.39635467529297,15.484219551086426,0.2913055717945099,3.6375088691711426,0.36940863728523254,0.3286026418209076,0.1273469002016129,0.11236807901433672,0.02677202597260475,0.023851556703448296
spkr124_45.wav,Spanish,-387.7114562988281,51.07364273071289,-24.70376968383789,7.933093070983887,-1.1381202936172485,-4.932991981506348,-16.715898513793945,0.9150558710098267,-10.137626647949219,-9.46392822265625,-14.246729850769043,-17.946353912353516,-7.618184566497803,139.20208740234375,79.07237243652344,49.41899871826172,42.51902389526367,36.495506286621094,24.546340942382812,28.365026473999023,20.9938907623291,22.370445251464844,18.747108459472656,16.111404418945312,22.99102020263672,13.389165878295898,0.8872243762016296,14.022928237915039,0.30653586983680725,0.32375118136405945,0.17679719002016128,0.14782183802533122,0.041371263563632965,0.04650803282856941
spkr124_46.wav,Spanish,-322.4012756347656,99.28079223632812,-36.7914924621582,60.66380310058594,-35.20753479003906,-27.31203269958496,-14.823705673217773,-37.523719787597656,-17.226160049438477,-18.7855167388916,-36.43986129760742,-17.139850616455078,-14.462211608886719,131.941162109375,48.96894073486328,87.6677017211914,67.21945190429688,46.61009979248047,36.469696044921875,30.80568504333496,23.828889846801758,25.660884857177734,12.934493064880371,22.653945922851562,16.851871490478516,15.535385131835938,1.571342945098877,8.449606895446777,0.29565906524658203,0.30706384778022766,0.15151281524122806,0.06823664166888152,0.07985332608222961,0.04199806600809097
spkr124_5.wav,Spanish,-356.0374755859375,42.02921676635742,-7.649877548217773,45.15779495239258,-29.261032104492188,-30.08047866821289,-9.962455749511719,-3.8751158714294434,-15.597469329833984,-18.756832122802734,-16.29934310913086,-17.079059600830078,-13.388928413391113,156.86724853515625,74.69522094726562,64.85747528076172,48.28242874145508,39.427127838134766,43.636573791503906,27.118896484375,16.145776748657227,27.532560348510742,16.76959991455078,15.16150188446045,20.813955307006836,14.845036506652832,0.8328339457511902,7.953933238983154,0.36452001333236694,0.3210674524307251,0.18360371492346939,0.1129004175174437,0.049325406551361084,0.04045001417398453
spkr124_50.wav,Spanish,-424.69146728515625,56.79037857055664,-18.980985641479492,31.33319664001465,-26.40572166442871,-12.320672988891602,-10.103133201599121,-14.615532875061035,-5.7992682456970215,-12.49522876739502,-21.205406188964844,-9.001593589782715,-5.552458763122559,151.4392852783203,74.859130859375,76.3140640258789,63.18933868408203,38.41579055786133,40.20952224731445,25.92169189453125,30.597265243530273,21.41216278076172,25.017175674438477,22.25531768798828,20.210512161254883,16.473237991333008,0.5275802612304688,4.677985668182373,0.28994226455688477,0.3289155960083008,0.1700009300595238,0.1276897791769311,0.03957567363977432,0.035641297698020935
spkr124_51.wav,Spanish,-380.6575622558594,75.34615325927734,-24.81861114501953,29.134124755859375,-19.228084564208984,-20.782663345336914,-18.7134952545166,-14.849836349487305,-17.770565032958984,-18.22909927368164,-22.466020584106445,-22.909067153930664,-11.549738883972168,161.82960510253906,99.65870666503906,80.35658264160156,36.587432861328125,32.14037322998047,40.9075927734375,26.956634521484375,26.487422943115234,27.17824935913086,20.648725509643555,14.541422843933105,20.047531127929688,10.521672248840332,1.0161265134811401,7.893726825714111,0.37253522872924805,0.34271004796028137,0.16111626059322035,0.14038646074807584,0.05563391372561455,0.04163416475057602
spkr124_52.wav,Spanish,-379.9679870605469,49.09150695800781,-29.680234909057617,11.83438777923584,-8.431153297424316,-11.20161247253418,-13.155847549438477,-7.596264839172363,-5.287439823150635,-9.870736122131348,-13.554144859313965,-6.556811332702637,-3.9457643032073975,161.28273010253906,79.08441162109375,55.003631591796875,37.12128829956055,36.21364974975586,22.339574813842773,26.377235412597656,29.154542922973633,16.44074058532715,16.172128677368164,17.741910934448242,18.19066619873047,7.443667888641357,1.5724496841430664,22.28943634033203,0.2925521731376648,0.3226500451564789,0.20801623114224138,0.1771912015326171,0.05157077684998512,0.06461206823587418
spkr124_53.wav,Spanish,-356.24664306640625,48.746498107910156,-1.6927417516708374,30.484535217285156,-17.678499221801758,-18.826391220092773,-7.3894219398498535,-15.75180721282959,-8.162607192993164,-14.169490814208984,-17.71491241455078,-8.059926986694336,-12.377150535583496,132.04173278808594,53.922149658203125,57.877197265625,46.2379035949707,39.50490188598633,37.71515655517578,20.18873405456543,21.383222579956055,20.779542922973633,15.170260429382324,17.811368942260742,18.462066650390625,15.158683776855469,1.6118665933609009,36.81257247924805,0.3151014447212219,0.3363283574581146,0.16121806795634921,0.12921860817154227,0.05448409542441368,0.062177520245313644
spkr124_54.wav,Spanish,-404.3419494628906,31.6962833404541,-22.312448501586914,37.689735412597656,-14.917692184448242,-19.009233474731445,-6.131669521331787,-3.1707236766815186,-7.226603031158447,-11.814217567443848,-12.110777854919434,-8.207094192504883,-5.522127628326416,164.4847869873047,101.61431121826172,75.9815673828125,43.813232421875,35.03512954711914,45.6363639831543,20.72060203552246,25.32814598083496,22.272397994995117,17.865890502929688,13.87893009185791,16.180742263793945,10.888334274291992,1.1708338260650635,11.646414756774902,0.3401211202144623,0.3192959129810333,0.203515625,0.17614576734123896,0.05163950100541115,0.056999918073415756
spkr124_55.wav,Spanish,-398.9093933105469,74.97925567626953,-22.985397338867188,40.02705383300781,-20.446861267089844,-12.788590431213379,-21.303470611572266,-10.675408363342285,-16.011051177978516,-17.30364227294922,-17.238147735595703,-19.066137313842773,-2.27874493598938,153.3424835205078,83.7550048828125,62.64091491699219,68.74851989746094,49.38827896118164,39.85334777832031,31.536958694458008,31.250944137573242,24.555089950561523,16.31939697265625,19.325241088867188,20.744205474853516,15.110760688781738,0.6975767016410828,4.981319904327393,0.3218914568424225,0.32210707664489746,0.20663042210820895,0.15359875748158355,0.0482223778963089,0.03428221121430397
spkr124_56.wav,Spanish,-357.7171630859375,58.848323822021484,-30.556411743164062,29.985275268554688,-21.842782974243164,-10.104063034057617,-4.89774751663208,-6.9629034996032715,-9.90761947631836,-13.185022354125977,-14.469505310058594,-17.83433723449707,-4.49432897567749,139.93142700195312,74.79751586914062,63.233821868896484,60.24699020385742,34.83188247680664,35.39147186279297,20.379745483398438,27.232746124267578,18.86728286743164,14.427101135253906,14.746655464172363,21.874589920043945,14.964876174926758,1.5668190717697144,24.589357376098633,0.32449105381965637,0.33090445399284363,0.13340024594907407,0.11866392989631247,0.05955081805586815,0.056000810116529465
spkr124_57.wav,Spanish,-418.3504638671875,55.93162536621094,-22.888763427734375,25.942007064819336,-22.582517623901367,-6.815755844116211,-13.360812187194824,-3.6831555366516113,-7.65400505065918,-12.057554244995117,-13.026381492614746,-12.879974365234375,-4.666164875030518,186.99905395507812,88.33314514160156,43.54689025878906,55.48858642578125,43.823822021484375,47.450157165527344,31.627300262451172,28.814186096191406,25.13502311706543,13.153289794921875,15.180964469909668,21.75090217590332,14.192682266235352,0.8012760877609253,6.188291549682617,0.39913833141326904,0.3061354160308838,0.16105143229166666,0.11662170020429379,0.043467480689287186,0.044008903205394745
spkr124_58.wav,Spanish,-406.7417297363281,78.07538604736328,-41.77342224121094,19.004974365234375,-16.385007858276367,-8.659750938415527,-23.492156982421875,-11.53823471069336,-11.147425651550293,-6.468417167663574,-19.2955379486084,-19.954078674316406,-2.7591707706451416,154.8629608154297,72.3820571899414,64.52278900146484,51.8787727355957,42.650550842285156,32.86903381347656,33.56227111816406,32.836280822753906,28.726045608520508,18.253061294555664,21.946517944335938,24.748083114624023,12.491766929626465,0.5109904408454895,3.646291732788086,0.29040560126304626,0.33224034309387207,0.14534135298295456,0.11885680288186046,0.03824305906891823,0.03044610470533371
spkr124_59.wav,Spanish,-342.33612060546875,71.6906967163086,-45.09249496459961,20.702423095703125,-28.539701461791992,-14.013090133666992,-7.201723575592041,-7.643252849578857,0.08261745423078537,-12.604646682739258,-19.608922958374023,-16.850234985351562,-8.891094207763672,163.76942443847656,95.84817504882812,77.52879333496094,62.61737060546875,54.738651275634766,33.2350959777832,29.196712493896484,27.01458168029785,23.14687728881836,19.84595489501953,14.214029312133789,21.142929077148438,16.309606552124023,2.1250035762786865,15.132505416870117,0.37258702516555786,0.33535075187683105,0.18178267045454546,0.15635332811503727,0.07446417957544327,0.061423879116773605
